Direction,Modulation,SNR_dB,SampleIndex,ReferenceSymbolReal,ReferenceSymbolImag,TxReal,TxImag,RawEqualizedReal,RawEqualizedImag,EqualizedReal,EqualizedImag,HardDecisionReal,HardDecisionImag,DecisionReal,DecisionImag,DetectorOutputReal,DetectorOutputImag,Frame,Slot,UEIndex,RNTI,BeamSelectionStrategy,ConfiguredTxAntennas,ConfiguredRxAntennas
"DL","QPSK",12,281,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.0944623336287588,-0.938930761019406,0.0271019600048297,-0.838782545629653,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,1.07191620702263,-1.41354222398024,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,312,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.882996951541082,1.15595299280148,-0.713630331659205,1.07896500402445,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-1.11235243968502,-0.24798436553051,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,343,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,1.01618534056967,0.864931914151746,0.953863435612712,0.706043798581352,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.664114160300989,0.475559320736884,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,373,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-1.56989343275183,-1.07730475023326,-1.45797447307788,-0.861030410666302,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,1.67430134024118,-0.408739788397496,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,404,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.450415030044275,-1.79806327247629,-0.508237790559604,-1.56814746349083,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.930477709228288,-1.35242781825005,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,435,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,1.46176114656901,0.153982663670194,1.30626478859162,0.0483334281543121,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,0.512494624221764,1.94950562452886,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,465,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.558756204693806,1.12286314415451,-0.427942618555015,1.03002171905996,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,0.263300155808458,0.688322027979964,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,496,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-1.11721352051639,0.385669044213909,-0.967966333850376,0.409668275090242,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-1.62660468741348,2.68743399748061,9,9,12,12,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,15,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.301623560576183,0.61689192266804,-0.294741777686619,0.601706910688046,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-1.43945162978031,-0.804175192660344,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,46,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.584220694214241,-0.86548628882008,0.570657331875613,-0.844067675861271,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.798671902177817,-1.15655992569403,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,76,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.736896508105106,0.643870574063818,-0.719470614209492,0.627721747345842,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.733655935331981,-0.545198319341663,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,107,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.851656090793008,0.914731320794604,-0.831637535833458,0.891927712806064,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,0.833344160601587,0.816693378327174,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,138,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.447867174973639,-0.63733033457957,0.437450843786168,-0.621545470736541,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,0.850026029298148,0.801217463629628,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,169,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.802337915832914,-0.736616997882754,-0.782343578486155,-0.719310416836468,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.688651361552576,0.648679145282584,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,199,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.687454087295769,0.82979047224142,-0.671360093510412,0.809164823357968,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,0.776461471317521,-0.760237085149001,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,230,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.772946637358336,-0.722774456408141,0.754701904182739,-0.704685178841018,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.0733701053941319,-0.179361385166199,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,261,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.553019898143047,-0.787869420636508,-0.539039652687582,-0.769141994280051,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.665760150905421,-0.649505287105568,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,292,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.784732103150304,0.698583420596848,0.765192034416477,0.682187341974203,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,1.05165577461429,0.714095190787528,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,322,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.53742103272703,-0.648691591778448,0.524839462919058,-0.632567417927925,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,0.575062128212687,0.463480868119735,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,353,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.583676996308749,-0.692883082466174,-0.569020210811285,-0.676482568739053,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.820084502300828,-0.854831699537561,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,384,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.753602764798527,0.718669746505832,-0.735824556804497,0.700693818978861,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.919196518294269,-1.27658711058248,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,414,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.832023864951465,-0.782170575945911,0.812387614727098,-0.762597912998042,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,0.815537369264131,-0.982802923272885,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,445,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.779174910839389,0.538715215820048,-0.760648326210033,0.525088292612,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.757037475645184,-0.765155884582015,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,476,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.725104131742031,0.725931188552508,0.706991703527868,0.708829087640682,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.333163243274298,0.519895985205738,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,507,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.626768825404234,-0.491712865650175,-0.611209134466229,-0.480224980833726,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.680558642828538,0.825269422407883,9,9,13,13,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,25,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,0.464986732601894,-2.0576506700685,0.345933917456163,-1.86705421415184,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.0308946398257505,-3.10332476832743,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,56,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,-2.62213423995665,-0.131556386536925,-2.36305491405925,-0.0262041040024739,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-1.09156519153735,0.229060127279209,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,87,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.00329819135808124,1.95450501922983,0.0716330496884967,1.75782965684337,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,3.32765258660185,1.19916206724946,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,118,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-6.02246440127277,-0.965323675199436,-5.45071499771652,-0.656659656275329,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.689037606611545,1.0503265990337,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,148,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,-0.52756439872215,-1.78685773056935,-0.537285307561819,-1.58862346413868,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.0572320908694502,-0.367113294009279,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,179,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,0.666123246070789,2.52993508754678,0.68801577954009,2.25210355132612,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,2.38149065372983,2.27944469242602,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,210,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,2.80593005559251,2.71670497874728,2.61918946464664,2.34491382544761,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,0.863115768970986,0.597704527700319,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,241,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.794724065253882,-5.82952642242997,-0.919606274551553,-5.21534550150643,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-2.21761043098454,-1.83115574047172,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,271,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-0.658251421037226,1.42829015204238,-0.541873455196209,1.30777670923977,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,0.194989006363493,0.867271932449296,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,302,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.539281736387486,-1.71999017369936,0.424620106181254,-1.5659615215867,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.548480111577216,-0.0863318775396235,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,333,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,0.23953379152242,0.52956581231838,0.2340494449536,0.467893346403616,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.143443895733713,-0.0751981047486636,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,363,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-2.07408130245256,0.144900118745222,-1.86040564155209,0.203195447077463,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-0.0491459057881808,-2.72713085324501,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,394,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.553640474043081,-2.5512123161102,0.408331952986652,-2.31409427160896,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.15249509013425,-1.7649459877362,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,425,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,1.93779012246291,-3.66558696479773,1.61413055845041,-3.36502772641696,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,1.99993984639273,2.63290426972665,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,456,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,1.00366703837735,0.139848991279096,0.907644091086436,0.0905234602499963,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.27495155749879,0.546603687839046,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,486,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,2.69796990006997,-0.80422422607466,2.39838771387362,-0.818131777555937,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,1.26228981754817,-0.0456290737008893,9,9,16,16,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,5,-0.707106781186548,0.707106781186548,-0.707106781186548,0.707106781186548,-1.39566693570894,0.169413985046451,-1.28917002704931,0.191705477687254,-0.707106781186547,0.707106781186547,-0.707106781186547,0.707106781186547,-1.14527488145021,0.197501747755086,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,36,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.835915240096929,-0.537169739287706,-0.788011982079716,-0.477014845041859,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-1.04637633550468,1.40797472328019,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,67,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.736716471096948,-0.771988413231167,-0.701922617796471,-0.697091278397461,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.921453110811821,-0.538376495614676,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,97,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0.656178848929902,0.526203053752573,0.621175174380793,0.471321538277249,0.707106781186547,0.707106781186547,0.707106781186547,0.707106781186547,-0.673240888291541,0.882472875415505,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,128,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.892752338683291,-0.895268647738031,0.805061945430084,-0.851858160110429,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.165306925214537,1.02366713018785,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,159,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.740276945078734,-0.319573317487304,-0.693971545080585,-0.277743687992586,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,0.826939428231206,0.611433135909801,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,189,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.637209760792439,-1.36615131536405,-0.62448401470583,-1.25018441541316,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.752101420710829,-0.540753204627278,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,220,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.624734224412205,-0.507985499219145,-0.591581992998605,-0.455221051320084,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.694439789367693,-1.50113568662027,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,251,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.531324007321164,-0.697698570018489,-0.509735274883515,-0.633353576969673,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.418947262038749,-0.794567184752908,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,282,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.492228753520445,-0.677177604258523,0.439314910366285,-0.639790129165123,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.630233994597985,-0.640907550235602,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,312,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.584090655020007,-0.92829726394024,-0.564369328801718,-0.845740239064334,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.543817840110241,0.452659106577394,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,343,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.648457946814495,-0.77850956298747,-0.620294444074554,-0.705329317766883,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.568966218604814,0.607805366478342,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,374,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.707106781186548,-0.542229540497898,-0.67981733465473,-0.519396907939407,-0.616511602165235,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.707106781186547,-0.794990084409138,-0.659973955874913,9,9,24,24,"runtime_best_beam_per_link",64,4
"DL","QPSK",12,405,0.707106781186548,-0.707106781186548,0.707106781186548,-0.707106781186548,0.61824981034702,-0.977132250904969,0.548641048777535,-0.920895943175886,0.707106781186547,-0.707106781186547,0.707106781186547,-0.707106781186547,-0.461311806474372,0.55947761267049,9,9,24,24,"runtime_best_beam_per_link",64,4
