relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
control/csv/pusch_table.csv,654,layer_id,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/pusch_table.csv,655,stream_id,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/pusch_table.csv,656,harq_id,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/pusch_table.csv,657,block_id,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/pusch_table.csv,658,pipeline_id,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/pusch_table.csv,663,derived_flag,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,1,timestamp_sim_ms,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,7,cell_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,8,injected_cfo_hz,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,12,true_cfo_hz,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,17,injected_timing_offset_samples,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,18,raw_timing_estimate_samples,240,120,0.5,120,0,1,120,0.5,120,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,19,applied_timing_correction_samples,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,20,estimated_timing_offset_pre_correction_samples,240,120,0.5,120,0,1,120,0.5,120,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,21,residual_timing_error_post_correction_samples,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,22,true_timing_offset_samples,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,23,timing_error_samples,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,25,use_ideal_timing_sync,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,28,timing_estimate_was_clipped,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,40,symbol,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,41,site_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,42,sector_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,43,bwp_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,44,carrier_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,45,layer_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,46,stream_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,47,harq_id,240,240,1.0,240,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,48,block_id,240,240,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,49,pipeline_id,240,240,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
control/csv/timing_synchronization_table.csv,53,derived_flag,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/site_positions.csv,3,X_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/site_positions.csv,4,Y_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,3,CellId,2,1,0.5,1,0,1,1,0.5,0,1,1,1,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,4,SiteId,2,1,0.5,1,0,1,1,0.5,0,1,1,1,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,5,UeId,2,1,0.5,1,0,1,1,0.5,0,1,1,1,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,6,CanonicalSlot,2,2,1.0,2,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,7,Time_s,2,2,1.0,2,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,8,X_m,2,1,0.5,1,0,1,1,0.5,0,1,500,500,500,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,9,Y_m,2,1,0.5,1,0,1,1,0.5,1,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,10,Z_m,2,1,0.5,1,0,1,1,0.5,0,1,1.5,1.5,1.5,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,11,Speed_kmh,2,1,0.5,1,0,1,1,0.5,1,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
geometry/csv/topology_nodes.csv,12,Heading_rad,2,2,1.0,2,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
geometry/csv/trajectory_geometry.csv,3,StartY_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/trajectory_geometry.csv,6,EndY_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/trajectory_geometry.csv,8,RouteLength_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/trajectory_geometry.csv,9,Speed_kmh,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/trajectory_geometry.csv,10,TraversalTime_s,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
geometry/csv/trajectory_geometry.csv,11,RequiredTraversalSlots,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
geometry/csv/ue_initial_positions.csv,3,Y_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
geometry/csv/ue_initial_positions.csv,5,Speed_kmh,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_summary.csv,7,CrashRate,2,0,0.0,0,0,1,2,1.0,2,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_timeline.csv,8,Crash,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_timeline.csv,14,RankIndicator,240,120,0.5,120,0,1,120,0.5,0,120,1,1,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_timeline.csv,17,RV,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_timeline.csv,18,IsRetransmission,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_timeline.csv,19,CurrentDecodeOK,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_timeline.csv,20,CombinedDecodeOK,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
harq/csv/live_harq_observation_timeline.csv,21,HARQCombiningApplied,240,0,0.0,0,0,1,240,1.0,240,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
mobility/csv/trajectory_resolution.csv,1,FullTrajectoryExecutedOk,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
mobility/csv/trajectory_resolution.csv,4,RequiredTraversalSlots,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
mobility/csv/trajectory_resolution.csv,5,ActualDistanceTravelled_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
mobility/csv/trajectory_segment_table.csv,3,StartY_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
mobility/csv/trajectory_segment_table.csv,6,EndY_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
mobility/csv/trajectory_segment_table.csv,8,RouteLength_m,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
mobility/csv/trajectory_segment_table.csv,9,Speed_kmh,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
mobility/csv/trajectory_segment_table.csv,10,TraversalTime_s,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
mobility/csv/trajectory_segment_table.csv,11,RequiredTraversalSlots,1,1,1.0,1,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/raw_evidence_index.csv,15,EncodedColumns,3,3,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/raw_evidence_index.csv,16,ExcludedNonInPathRows,3,0,0.0,0,0,1,3,1.0,3,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/raw_evidence_index.csv,18,DuplicateKeyCount,3,0,0.0,0,0,1,3,1.0,3,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_controlgatingsummarytable.csv,2,PBCHGatingActive,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_controlgatingsummarytable.csv,3,PRACHGatingActive,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_controlgatingsummarytable.csv,4,PDCCHGatingActive,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_controlgatingsummarytable.csv,5,SRSGatingActive,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_controlgatingsummarytable.csv,6,TRSGatingActive,1,0,0.0,0,0,1,1,1.0,1,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,20,TBSInputXOverhead,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,22,PRBStart,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,29,ChannelFadingApplied,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,30,DopplerHz,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,33,CRCOutcome,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,34,HARQProcess,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,36,HARQRV,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,37,HARQIsRetransmission,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,38,HARQFeedbackDueSlot,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,39,RV,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,40,HARQProcessId,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,41,HarqID,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,42,HARQRound,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,44,IsRetransmission,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,45,NDIEpoch,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,46,TBId,120,120,1.0,0,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,53,ShortIRRetx,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,57,HARQCurrentDecodeOK,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,58,HARQCombinedDecodeOK,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,59,HARQCombiningApplied,120,0,0.0,0,0,1,120,1.0,120,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,60,HARQLLRCombiningGain_dB,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,61,HARQPreviousLLRCount,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,62,HARQCurrentLLRCount,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,63,HARQCombinedLLRCount,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,68,CorrelationPeak,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,69,DetectionThreshold,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,70,DetectionThresholdMode,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,71,DetectionMetricStatus,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,72,DetectorPeakMetric,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,73,DetectorNoiseFloor,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,74,RxAntennaCount,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,75,PDPAverageNoiseFloor,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,76,PeakToThresholdRatio,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,77,PeakToNoiseRatio,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,78,PeakToNoiseRatio_dB,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,79,CandidateCount,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,80,CandidatesAboveThreshold,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,81,TargetFalseAlarmProbability,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,82,ThresholdBackgroundComponent,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,83,ThresholdGlobalPeakComponent,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,84,PeakGuardFactor,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,85,DetectorPeakLagSamples,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,86,NoiseOnlyDetectionMetric,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,87,MissedDetection,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,88,FalseAlarm,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,89,FalseAlarmCandidateScope,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,90,FalseAlarmCandidateCount,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
raw/evidence/tables/rawtrials_dl.csv,91,DTXFlag,120,120,1.0,120,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
