relative_path,bytes,sha256,parse_ok,row_count,column_count,duplicate_header_count,row_width_mismatch_count,blank_cell_count,blank_fraction,nan_token_count,inf_token_count,duplicate_row_count,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,schema_only,observation_count,observations,issue_count,issues
analytics/csv/channel_quality_analytics.csv,878,aaecb0fb0154b839985cc45bd345990b6870926c38198c1f181c8dac033c1bf2,True,1,19,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/clipping_analytics.csv,11827,bf77ecb67f0426a1550f58d9d01a9607cc1c4d8e8152399425838a488f29be0e,True,57,14,0,0,54,0.06766917293233082,3,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/codeblock_analytics.csv,14599,5041342c8fb2715453d8d883083449ad6f6417019da320ab8a38573aeb06845e,True,69,14,0,0,63,0.06521739130434782,4,0,0,0,14,0,0,0,False,0,,0,
analytics/csv/compute_analytics.csv,27445,a431186145e8b9eff3368ecea2ab6e1ae7790b4cf74c48d13788fc3bd22431d8,True,60,14,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/constellation_analytics.csv,2985091,8ba19944bc9a9275366cef55af076556c3637bb1b8285b17a60279787fc18cca,True,3338,65,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-element-layout.csv,480,60bc8a404123d1b66fcc58c70d6fa566a2a1ca893faef0f57282ddf59a63dd94,True,2,13,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__antenna-radiation-pattern.csv,1972580,be755a153de2624559ac58cb0cf40c0c6b8bba972ebf7252ee4cdbff1f9359a2,True,5402,21,0,0,5402,0.047619047619047616,5402,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-gain-gap-histogram.csv,1065,4f7009b259c3ca6bae6c4c8c56efc9d727f75e57f9a4b06becbbdb86c31bb72f,True,12,5,0,0,0,0.0,0,0,10,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-hit-rate-top-k-hit-rate.csv,553,6be4236fd9fc578927674613de6024612c640f868c47ba9a8d5cf642ff2f82b1,True,6,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-id-timeline.csv,1637,2b1a72e90485612c49b96bae4a7634c2174f4b94a21e306e2a17d21129a45be2,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pair-timeline.csv,1673,9ba22781601785b47a7b76a6082df12ae066b0c7e8db6a6ebf11b72c95a92367,True,18,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__beam-pattern-3d.csv,174999,d62d2d909aae9748875ac9a0ad6461df7a09393fbba643ef798b400ac6bd972b,True,925,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__combiner-summary.csv,802,06d132372c73e818fb3ac5f2684ec29a7c719fc24fba8b2cfb128e3f516a87cd,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__mu-grouping-analytics.csv,443,d5b4a755796e602b495ad3497d4ae13596d85e63555dc7e075218b007d731d95,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__per-layer-sinr.csv,2045,ed410ddc8a8d4a29e004696c9d94ccf199bd10534292c171ff5cb820b4d14554,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__precoder-mode-distribution.csv,295,256acf2040620588f9589adc06d983d9c358b116adeb49ad87b1fd7b12c82054,True,2,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__rank-distribution.csv,148,81a4bd5e1ca95b9075d181277ec0ec50c8abd5bc46eff4e88d9ae591cc7dc171,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__beamforming-precoding-mimo-analytics__selected-vs-best-beam-gap.csv,1089,1d6a9f1a2e73468364d969b06d10890870bd278e430601cd391d5d219a44eda5,True,12,5,0,0,0,0.0,0,0,10,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-impulse-response.csv,6420,de2f410f6ca76b7cc42ff8aea609a42ef9b4d62eea3283aef3c09340ee5d567b,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-magnitude-heatmap.csv,3127012,adc7bd612fc9548f9666ae9975d834e33532b33fdc952af4863a42e22d9499fa,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__channel-phase-heatmap.csv,3093412,1f56d0d09f249ede729bd835a4f2e86316727aafb941a09137203d3ef92e8762,True,8400,27,0,0,17428,0.07684303350970018,9028,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-f.csv,92448,759203b7879fa72193685d4a395665d09cea15492a15eeba3e10de555c85a7a7,True,300,16,0,0,300,0.0625,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimated-hhat-tau.csv,101907,8c5f76cd90701028b41772c5e50ecccf07a1e8b0b6998d264cc1ff7e013eb2a7,True,300,18,0,0,600,0.1111111111111111,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__estimator-bias-variance-summaries.csv,1791,219dff3a5355da194327f97b49e41c4409b1794004ec48cd203013ac02501f95,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__nmse-vs-snr-sinr.csv,467,a6482b16a333f4ee08cc5aee7adc7390c630f1ee57194f0f591b564317533fef,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__noise-variance-trend.csv,1737,9f557e40e346ae6cb9d117c4a53e196a1bf8c99bad2062b1379bb9cc5e27dcc4,True,6,15,0,0,12,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__pathloss-distribution.csv,1615,064de841eced57befa7ad70051dd0b80851bb81ce790356eace9de34dd7b60ca,True,12,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__tap-power-profile.csv,6098,f5c6515a280e350ce0581d8865c03214bf0ef604d72324ff55b6c4e240b323de,True,46,8,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-f-if-available.csv,85704,22c4de09cbda9985064bdd04c83b1d8b9f41aabde80d2d1a95e8a72ba0e22d2e,True,300,16,0,0,600,0.125,300,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__channel-estimation-propagation-analytics__true-h-tau-if-available.csv,7835,fc7b00007a83b82f30fe127cc46a4a78913453943ea7ea7675f8371fe4ce68e2,True,23,18,0,0,46,0.1111111111111111,23,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-codeword.csv,543391,46927dce11f95b14ccfe57f9effa26a3350aef1a42f1d88eea98157f1d8fbf36,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-layer.csv,533374,19c3dbaf91be53d44934e74be443e949ef5a9f7fc3acc971a82b7deea5d23e14,True,3338,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__constellation-per-modulation-order.csv,1169047,4bb3dce028244f8da9b05219fd39f5e9c510e5c421e634d30f49d1aff9b388f9,True,6676,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-layer.csv,328512,5a5653b7ce95efd375305d14d4fb028dd45624afad6a5ea5f278b6f9fcfcf9ef,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-subcarrier.csv,350077,1095155756d88476f7e0c10e3b24ae78b1a96d085caf4fdff66320f6d2d27da6,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-per-symbol.csv,331971,17f5a4fa8ba293c416a87f7038ee20f95659128f978a2cd64e5a7c5cc7102894,True,3338,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__evm-rms.csv,279,3de58222928325c5056e55ee4dcbd610aeac6a38f42024e105dd8672be5b6698,True,2,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__post-equalization-constellation.csv,1109948,8c024393712f38c8527dad9b59ea5cfa83f2868607e6163b39555a53c386e1df,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__pre-equalization-constellation.csv,1103394,c98e32be0b257609b6e5c2ec9ac67bd0d66c35e404b8cc53640a60eb4a24625f,True,6676,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__constellation-evm-analytics__symbol-decision-error-histogram.csv,763869,bddbcf9358891b636a971ef714177ce418c614db6fa3673314c5eeffd309992a,True,6676,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__control-decode-success-failure-tables.csv,447,475bd79294d79272bb8390e1dfed95ee35d0dcefded96cf8a57d70c300da1551,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__far.csv,234,bd4d4a704f4854c8fb41360cfc6fc73c3ca58b7e31efcd147569aec6fe9ecc2e,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-d.csv,235,ac5d30e2d094bd1cd7470e49af264e9c840b05087a3c8dc5fb280ef34ba1422b,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-fa.csv,235,a0e2c541cbff1cddaa4f03dbc2f6ec24bdf20cebd4a1977fe1e5ec708f122429,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__p-md.csv,235,41c8fa04ac0c4639ccd8aab6b8dfb85a89bee0606e841329894876335f37796a,True,1,10,0,0,1,0.1,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pbch-pdcch-pucch-detection-and-decode-timelines.csv,464,8d9bc55a184ca6208bf84d259ec8183a0c2015c94023bb81d4f52b555ae65945,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-correlation-peak-distributions.csv,312,f9a32b2c7b5e380bbeceec527b234fe9f5122e03110c0dc88960a157997025d9,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-noise-floor-distributions.csv,307,49f59c026d2d2bc60ec60dad131e647f8465d2f886fdcd7bfe37401e93864a85,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__prach-peak-search-results.csv,301,5ed0824477cb68ca63b855bbcdc49dc91d340290a58f58619ef26389fdee23b2,True,1,11,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__pucch-dtx-statistics.csv,410,fa0b79ad810dd9ff7407d785fed0f66f3eb32c00d2cec2eac4eea49d9917b912,True,2,13,0,0,4,0.15384615384615385,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__detection-control-analytics__ssb-detection-statistics.csv,440,606d47f9b09c0822bcd58b3d828ca3d39e7aa2cba1465e5b7f7395e4322d8244,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber-vs-snr.csv,1030,8986bdead242d27f10adf4054638deb937377abe3c507eb0139be7071e5dca4b,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__ber.csv,298,69207034dea0addc1acba3de2347f21cdd97b65c6f5d58cd91c66d2b20d22cd5,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-mcs.csv,467,34cefd38ea34f4a0c5fcd802c219fa9fc11a48bec766b745960f3fd0017ebfa2,True,5,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-sinr.csv,762,ddc97837d1edc39618f90c0021439ff17efa3d12bcf196e0c4ac91b0c9e0e94e,True,5,9,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler-vs-snr.csv,1039,0ae6d198ff56d71672125ba4e678218588c385b99202a94cd871021fd2db786b,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__bler.csv,275,f797432ab4aa7902a159ef322ee8bfb41d1b845497ff4ec1785a3271e9c7e994,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__cbg-error-rates.csv,415,b2c450c45c6783413873325fa320b3243b16d85e480a22f7f4990c7471fea9a4,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__code-block-error-rates.csv,436,7063fd47720c16f2ea2f5ee937276157ebad050f8372f63ec7102e6c525e3219,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__crc-pass-fail-rates.csv,603,c8b2b6e316069bc781328c152d625541db922f007db52f4cac0f9d10a624535b,True,2,10,0,0,6,0.3,0,0,0,1,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__decoder-iteration-distributions.csv,701,d14b5eee468c6cfdff243cef09d1edcd3bec479028b6c9bef97b4ab951f51b8f,True,8,5,0,0,0,0.0,0,0,6,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer-vs-snr.csv,1126,40abab0af37651cd2caf988cb4274bb523c2be5f080ffc4ad3a8fda73a40c9a0,True,13,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__fer.csv,378,ce7069a45b03bad0427dcf08defd8a9a88f0500ed3ff5e6a1f7f118037e8c40b,True,1,10,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-channel-reliability-breakdown.csv,1019,f26095b04ccd529aa540c530630ba6f7c7ea191e4e9510a9e2bcec6ff61b77af,True,7,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-format-reliability-breakdown.csv,446,845ba36d13316b5905bbd05fcbb204fb4513f609cb1cf8978d16b8d48f4e9dfe,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__per-ue-and-per-cell-reliability.csv,167,fa9aef4c4a09f4f4f3d50d669104d66d59c1d76a42b7f1a3db7269ed45dcde38,True,1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__error-reliability-analytics__residual-bler-after-harq.csv,642,eb028bfe3f4b9975c50c34c9c12b776dae8f317f0cca09ff13c07061a1b2d406,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__assumption-usage-summaries.csv,1081,7eb8f581ef64e5cd33a946f65a7218bb1c34129d044080e209a7ae327fab9416,True,11,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__config-drift.csv,9958,356a99cb1d870c1726591a69ab04425526d8c05ed06f62f4bfa5eb6b29c35c37,True,112,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__csv-vs-db-consistency.csv,475,7782fa93ac509dba333d6ac6b7504bafc8b0a3d0c7f4e8ffb8eb7c525d1c11a5,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__db-vs-browser-consistency.csv,487,8ca74dd33425fc9673102ec54e7b947c79f1689bf3a7d13990dc5f669b30d8bc,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__fallback-event-summaries.csv,414,7e88724e1379798cbadf622028a8d445ac0320b27a38649f67cf73859b506c28,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,3,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__missing-field-audits.csv,721,8f03fb578d35aab83a35fcbd722a9c6d4c1b9d8611e9ebb0ea9ee7fa9a0b6eaa,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__placeholder-exposure-checks.csv,441,136efb43cdfed1cab2b957f1093224c8d37d0b9fbede44ac89f279ab5f13b070,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,3,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__run-status-truth-checks.csv,427,52a2b62e30261fca97871554bdaa424dcbc2bd94b7c6e74c8b6c9f09d87cd8e0,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__schema-drift.csv,677,7989104ee1f567a8676ea37ae10795f262cab5fe644a9f4b34fcb73376b0cf63,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__smoke-exposure-checks.csv,178,26089e07de382ea74badeeb2e0653f6a624194b93f683dc59cf542bf3fa4d26d,True,1,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__source-row-count-vs-analytics-row-count.csv,36831,602344b6ba51da83f5fec2066e0a07bb16baf88668b3c7cbf61152770da636f1,True,124,15,0,0,248,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__summary-vs-raw-contradiction-checks.csv,1274,01406fb30fa81900835792fd2ed6dc5344bc564ace6fc761eb3e55309f984e14,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__export-consistency-truth-analytics__truth-policy-violation-counts.csv,453,747149721c3d288512e91519f2d2a79cc6bc91aed29303ec762e761956834c30,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-combining-gain-distribution.csv,420,090d9f97792a8708e0736bcd4f5b82e94cc8ab45de2c7f21739b010231b959d7,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-process-timeline.csv,2046,1620e17a6ecd66a0144f76176a7abba38e84609c275487d0d3b4b34c62405caf,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__harq-rtt-distribution.csv,817,cb61522b9a7dd4a6c65fd9a6c9f98939d0e6447af00e67a6df64b4f0fc40bf0b,True,3,15,0,0,6,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__newtx-vs-retx-comparison.csv,410,b0a449eea5cc91ad4ae7d0c308dfe15a0643d5ff3d6ebf1823b1aa712e56d675,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__residual-failure-patterns.csv,405,68d18d3a371afc6844004d814a88d525ad49afd344a790c32f57dce7ec420783,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-count-histogram.csv,426,106affb43a6b181db9d1cad51a8ad29ef79d58722ae92e6ec223c1f820c42feb,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__harq-analytics__retransmission-rate-trend.csv,1998,be7d6c11e62ec78d31a25aa5431ed4b3442aeb96f0ff9164859a3a671b4ccde2,True,8,15,0,0,16,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__cfo-true-vs-estimated-vs-residual.csv,2457,2120c77fe562d7d7fd2a3d97dcd2be2d360fae366cdebf73d9341db388953862,True,17,12,0,0,4,0.0196078431372549,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__impairments-tracking-analytics__timing-offset-true-vs-estimated-vs-residual.csv,705,d85927f87cfeaf4b34c71cdcfddfb2055ba1621ab298948b24be7682f7037a8b,True,1,26,0,0,2,0.07692307692307693,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__applied-awgn-snr-vs-measured-runtime-sinr-comparison.csv,1488,168c64dd5a36dd5e1b142dbf5b7d4a175166910a931b65ba42706af70cd3cc7c,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__config-vs-measured-conflict-dashboard.csv,869,4392c2a203478707b6d26b575167c4eb87139394c72df231e03285db0c80894d,True,2,15,0,0,4,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-pmi-ri-cri-ssbri-trends.csv,2644,eee463ddf2b05d7efd4722dea7dd13258fdcdcb6a4273f1291d82a5a1633520d,True,22,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__cqi-to-mcs-mapping-plot.csv,399,70c6287a694588f7122e7ff58d447981d79e77ee72f02e1b779b46fad2ee3e63,True,3,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-beam-quality-plot.csv,460,65269d10845a262a96c973e17ce70d7f100f1fd23f1a1d674809307b5e2eb354,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__per-layer-quality-plot.csv,456,12b74472d116cce2367370a3db71c98e2b74cb91258cad45c62763c83019ddac,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__quality-vs-selected-mcs-mismatch-plot.csv,1045,09e9eb8a99f3c20eeb5a8fa6b6e1003f95077add7a4fdb9cb6fcf52dc6a78e74,True,8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__selected-mcs-distribution.csv,851,a80dbeab1c1cc90ea53e3f6287786d5150dc05c4ec5704f8dae71b69fdde6d3f,True,8,5,0,0,0,0.0,0,0,3,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__selected-vs-derived-mcs-confusion-matrix.csv,1032,fe3e142448b1157fcf67ab2fd635e0adfb9e859b6d312ba4a67d56a332941c69,True,8,7,0,0,0,0.0,0,0,3,0,0,0,0,0,False,0,,0,
analytics/csv/contract__measurement-csi-link-adaptation-analytics__servingrsrp-rsrp-csi-rsrp-trends.csv,7444,0f98e8262a104b905aced204eabba4f8fad1c35fe69c04e3d6e3a5f9b0253916,True,25,15,0,0,50,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__active-bandwidth-vs-power.csv,7403,c8e0788ef6839b105759f4fe36b8569ae9df4a81aa9f2a47e7ef97d444d9977b,True,50,10,0,0,0,0.0,0,0,44,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__active-rank-vs-power.csv,4669,7ba2578e4ee5cc3a986e57f4bc98533507099406f7851d06fb6f5de245b9cfe5,True,36,10,0,0,0,0.0,0,0,31,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__baseband-power.csv,3567,52bef0c6056dbf9192217b44e3d9f34e2c0a4abf1d0ced0aaaae15492ee6cc25,True,14,15,0,0,28,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__dl-tx-power-per-cell-beam-ue.csv,543,30a745e8fc78e425ee317811d71028ff7450e7d280a8cc208e3e522b2e0a37b6,True,2,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__energy-bit.csv,1215,a6d0b854281ea50630dc850288c765bae4e71a0bb267f05f569a7145f4cd4d24,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__energy-efficiency-by-cell.csv,481,5c6902ef6b0534533e972f4016ff541bdacc37c67f19a5c0fdf4d11d493cdc7a,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__energy-efficiency-by-ue.csv,473,a420505e1f49344b533296bdbc3d5ae77a5619294a22a534381b7df4e8ce99e5,True,1,15,0,0,2,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__energy-per-bit-histogram.csv,584,160db4ff66b675e983d3e96ee699dff4b02395968c43829f34750ddf92f1cea7,True,2,11,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__joules-gb.csv,1162,841742f8510a6029c478e750de24e53a7ab2d48b004f1664e63e9e604f1c4a98,True,4,15,0,0,8,0.13333333333333333,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__papr-vs-power.csv,1141,61e99d657cb5252fab3b139edcf1803b05ce74db9882205786475f509e847c9a,True,8,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__power-vs-bler.csv,1038,875ebe7ee953219c2b4a08f2cfae0feb920682c491e981d3115bb27254d154ca,True,8,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
analytics/csv/contract__power-energy-efficiency-analytics__power-vs-throughput.csv,1107,7205c3b0c26b8ebb16a9bc7057f3808023be5cafdc3191dd27d734d6c633217b,True,8,7,0,0,0,0.0,0,0,0,0,0,0,0,0,False,0,,0,
