relative_path,column_index,column_name,row_count,blank_count,blank_fraction,nan_token_count,inf_token_count,unique_nonblank_count,numeric_count,finite_fraction,zero_count,nonzero_numeric_count,numeric_min,numeric_max,numeric_mean,failure_token_count,proxy_token_count,synthetic_token_count,fallback_token_count,placeholder_token_count,value_population_class,semantic_attention
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,96,UCIOnPUSCHApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,99,PDCCHREGMappingAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,141,ULSCHDecodeAttempted,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,142,ULSCHDecodeAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,148,ConfiguredSNRLikeSourceRejected,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,152,InterferenceCovarianceAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,159,FailureReason,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,161,HybridElementDomainApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,163,ConfiguredCRI,12,3,0.25,3,0,1,9,0.75,9,0,0,0,0,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,181,IQImbalanceConfigured,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,182,IQImbalanceApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,185,FixedAnchorMode,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,200,ReceiverHestSINRNAReason,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,204,PostEqSINRNAReason,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,209,EVMProxySINRNAReason,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,210,DecoderTruthProxySINR_dB,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,222,MeasuredTrialSINRNAReason,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,227,SharedCellBudgetApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,233,TxRFAppliedStageCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,235,LargeScaleSINR_dB,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,239,AppliedLargeScaleGain_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,240,AppliedLargeScaleLoss_dB,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,245,FallbackUsedForPathloss,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,250,UseIdealTimingSync,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,254,TimingEstimateWasClipped,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,256,FullInterfererChannelTruthUsed,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,264,LargeScaleSINRFinalizedFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,271,PartialRowFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,273,FallbackFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,274,PlaceholderFlag,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,275,NAReason,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,284,InterfererBeamformingAppliedCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,332,ChannelUsesCountOnlyAntennaModel,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,334,InterferenceChannelObjectSource,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,335,InterferenceChannelArrayHandlingStatus,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,336,InterferenceUsesSameRuntimeAntennaAssumptions,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,337,InterferencePathUsesSameArrayAssumptions,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,338,DominantPathDelay_s,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,353,LinkAdaptationFeedbackDelayStatus,12,3,0.25,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,354,LinkAdaptationAppliedFeedbackSourceSlot,12,3,0.25,3,0,4,9,0.75,0,9,32,52,42.555555555555557,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,355,LinkAdaptationAppliedFeedbackAgeSlots,12,3,0.25,3,0,5,9,0.75,0,9,4,10,5.7777777777777777,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,356,AppliedLinkAdaptationResolvedCQI,12,3,0.25,3,0,2,9,0.75,0,9,11,12,11.777777777777779,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,357,AppliedLinkAdaptationCQIBasedMCS,12,3,0.25,3,0,4,9,0.75,0,9,20,21.760000000000002,21.11888888888889,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,358,AppliedLinkAdaptationMCS,12,3,0.25,3,0,3,9,0.75,0,9,20,22,21.333333333333332,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,359,AppliedLinkAdaptationOLLADeltaDb,12,3,0.25,3,0,4,9,0.75,0,9,0.099999999999999895,0.33333333333333298,0.21111111111111075,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,360,AppliedLinkAdaptationOLLAUpdateCount,12,3,0.25,3,0,4,9,0.75,0,9,3,10,6.333333333333333,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,361,AppliedLinkAdaptationOLLAFeedbackEligible,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,368,CSIMeasurementID,12,7,0.5833333333333334,0,0,5,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,369,CSIMeasurementDigest,12,7,0.5833333333333334,0,0,5,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,370,CSIMeasurementProvenance,12,7,0.5833333333333334,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,371,CarrierPhaseOffsetApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,396,RuntimeChannelTransmitAndReceiveSwapped,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,397,RuntimeChannelAngleEvidenceAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,399,RuntimeChannelAnglePathCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,401,RuntimeChannelAlignmentLookaheadExecutedOnFork,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,409,TxRFConfiguredStageCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,416,AGCApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,417,CFOApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,418,PhaseNoiseConfigured,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,419,PhaseNoiseApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,420,PAApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,421,TimingOffsetApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,422,ADCQuantizationApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,449,TxRFExecutedStageCount,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/dl_pdsch_provenance.csv,465,ChannelObservationReceiverEstimatorInput,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/noise_variance_provenance.csv,5,CellId,27,10,0.37037037037037035,10,0,1,17,0.6296296296296297,0,17,1,1,1,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/noise_variance_provenance.csv,9,NoiseVarReason,27,16,0.5925925925925926,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/noise_variance_provenance.csv,10,ConfiguredSNR_dB,27,10,0.37037037037037035,10,0,1,17,0.6296296296296297,0,17,12,12,12,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/noise_variance_provenance.csv,11,AppliedAWGNSNR_dB,27,10,0.37037037037037035,10,0,1,17,0.6296296296296297,0,17,12,12,12,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/noise_variance_provenance.csv,15,FailureReason,27,23,0.8518518518518519,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,7,InternalCfgPath,2580,2443,0.9468992248062016,0,0,128,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,10,SubmittedValue,2580,2580,1.0,2580,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,12,ResolvedScenarioValue,2580,15,0.005813953488372093,0,0,593,845,0.32751937984496127,158,687,-180,1.1109999999999999e+44,1.314792899408284e+41,0,1,0,3,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,13,InternalCfgValue,2580,2528,0.9798449612403101,2528,0,24,52,0.020155038759689922,5,47,0,2350000000,45288536.673765384,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,15,MATLABConsumerFunction,2580,2443,0.9468992248062016,0,0,29,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,17,RuntimeObjectPath,2580,2556,0.9906976744186047,0,0,24,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,18,RuntimeAppliedEvidenceArtifact,2580,2533,0.9817829457364341,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,19,RuntimeAppliedEvidenceField,2580,2533,0.9817829457364341,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,20,RuntimeAppliedEvidenceValue,2580,2545,0.9864341085271318,2545,0,20,35,0.013565891472868217,5,30,-96,2350000000,67142888.99301143,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,21,RuntimeMeasuredEvidenceArtifact,2580,1597,0.6189922480620155,0,0,10,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,22,RuntimeMeasuredEvidenceField,2580,1597,0.6189922480620155,0,0,65,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,23,RuntimeMeasuredEvidenceValue,2580,1827,0.708139534883721,1827,0,18,753,0.29186046511627906,1,752,-10.006,200,7.8758376122177953,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,24,RuntimeObservedValue,2580,1800,0.6976744186046512,1800,0,30,780,0.3023255813953488,6,774,-96,2350000000,3012829.4221296441,0,0,0,0,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,31,NotApplicableReason,2580,2579,0.9996124031007751,0,0,1,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,32,StrictTruthFailure,2580,0,0.0,0,0,1,2580,1.0,2580,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,36,AppliesWhen,2580,2374,0.92015503875969,0,0,2,0,0.0,0,0,,,,0,0,0,0,0,categorical_population,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/parameter_binding_provenance.csv,37,DisplayedValue,2580,15,0.005813953488372093,0,0,593,845,0.32751937984496127,158,687,-180,1.1109999999999999e+44,1.314792899408284e+41,0,1,0,3,0,mixed_finite_and_missing,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/pbch_provenance.csv,22,UCICRCApplicable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/pbch_provenance.csv,24,ControlResourceValidity,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/pbch_provenance.csv,26,NMSEScoringAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/pbch_provenance.csv,30,TrueChannelOracleAvailable,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/pbch_provenance.csv,31,RequestedPreambleIndex,12,12,1.0,12,0,0,0,0.0,0,0,,,,0,0,0,0,0,all_missing_or_not_applicable,classified_observation_not_automatic_failure
reports/csv/provenance_sidecars/pbch_provenance.csv,32,SIB1RACHBindingApplied,12,0,0.0,0,0,1,12,1.0,12,0,0,0,0,0,0,0,0,0,all_zero_finite,classified_observation_not_automatic_failure
